,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1377,ZTF19acbpqvc,15.775688475033629,1.7771521446099858,58772.52757711836,16.546933935926564,0.8734266231425334,58771.72052079109,16.507556964072315,0.9056850821144408,58772.52757711836
1378,ZTF19acbonaa,18.106638053894528,0.20765614073566072,58793.148661403065,19.024104011314815,0.08919867341216,58790.32672911821,18.709561002005575,0.11917237627921749,58795.97059368791
1379,ZTF19acbnhkd,17.847564857645146,0.2636173906377016,58772.22495252923,18.62129897868516,0.12926483867833904,58771.09695823428,18.567239034945896,0.13586399669187166,58773.35294682417
1380,ZTF19acbmxky,17.6586269921522,0.31372505429887765,58762.24314671405,18.32881478511498,0.16922872638340633,58757.80222008776,18.44980568529608,0.15138321554248343,58765.795888015076
1381,ZTF19acbmqpu,16.26616289860158,1.1311881333982787,58771.21889881318,16.96990141097577,0.5916153526864865,58771.21889881318,17.069874917166892,0.5395727807117923,58771.21889881318
1382,ZTF19acbiwjk,17.796478036973966,0.2763177508560452,58768.216615489895,18.484104320702162,0.14667573451106225,58767.38933364344,18.608332679870166,0.13081782616025056,58769.45753825958
1383,ZTF19acbhvgi,17.628676953164565,0.32249962853229186,58763.75046995042,18.344879315870763,0.1667432544365808,58762.218171619104,18.396939633920308,0.158936683497285,58769.87966327568
1384,ZTF19acazbqm,16.479627746854014,0.9292849447751432,58766.27475270923,17.323491569605252,0.4271725843220851,58765.529660466804,17.142321716494084,0.5047441723653794,58766.27475270923
1385,ZTF19acazaug,16.303714128128885,1.0927337296563446,58766.78165401802,17.191795478943508,0.48226062919173035,58766.78165401802,16.93583366949906,0.6104731004646142,58766.78165401802
1386,ZTF19acaxcwg,16.35101203295524,1.0461529566942096,58767.47311332437,17.064075089476027,0.5424628036262263,58767.47311332437,17.144591348337357,0.5036901530679833,58767.47311332437
1387,ZTF19acapeun,15.536410517572504,2.215316554943605,58766.98957432217,16.306775786817497,1.089656679217966,58766.98957432217,16.265734190094495,1.1316348770261233,58765.48758755652
1388,ZTF19acapech,17.65204412964593,0.31563295999721463,58837.39594789792,18.75267877783912,0.11453243362688988,58837.39594789792,18.141466981645536,0.20110052637032477,58837.39594789792
1389,ZTF19acanzwg,18.038952386251136,0.22101362382807516,58823.003465169706,19.144525794294978,0.0798343295227759,58816.64967027575,18.508664149395393,0.14339510959920157,58825.54498312729
1390,ZTF19abzzhgx,17.462826820509008,0.37572428943956804,58759.27673052427,18.238930471401147,0.1838348357645188,58758.76312116669,18.191554749565466,0.19203398760335602,58759.27673052427
1391,ZTF19abzulhk,17.598430311187265,0.33161019616311094,58762.085641260666,18.43799610795882,0.15303880181532048,58761.48921051825,18.259960510873054,0.1803083319303903,58763.27850274551
1392,ZTF19abztknu,17.752345068324964,0.2877809041150215,58764.2944289999,18.633653125067486,0.12780232362432775,58761.23017254535,18.265105077924645,0.1794559940297512,58775.01932659081
1393,ZTF19abzsitm,16.869001702406933,0.6492311051644463,58760.99736114442,17.484073945045306,0.3684430951434289,58759.00365533836,17.735719455668846,0.29222153501234793,58762.991066950475
1394,ZTF19abzrhgq,15.089928642927191,3.3421700481218424,58765.59333565857,15.847388305095562,1.6635837824309172,58765.59333565857,15.837640836589758,1.6785862656909252,58765.59333565857
1395,ZTF19abzrdup,17.993039307942368,0.2305601663542332,58755.01266331092,18.70832276030225,0.11930836546635559,58753.32865014627,18.73735630345519,0.11616023410503597,58758.38068964022
1396,ZTF19abzplvm,18.185287278146944,0.19314571994397978,58755.97984068091,18.95308014979914,0.09522871850970974,58755.54713047687,18.91193963298901,0.09890634354903868,58756.84526108899
1397,ZTF19abzlsbl,17.147213319616252,0.5024752467737374,58753.34979372717,18.0297371336782,0.2228974738413168,58752.855885431214,17.772521081369963,0.28248251257162016,58754.33761031909
1398,ZTF19abzlmwn,16.29871924553302,1.0977723852360677,58758.84911211222,17.203562444312436,0.47706221719646913,58758.84911211222,16.916976729716065,0.6211683340189584,58757.82044289707
1399,ZTF19abyzuos,17.943026358659118,0.24142901167449982,58753.20240358884,18.767806170369944,0.1129477364675048,58753.20240358884,18.627900403921796,0.128481275206995,58753.20240358884
1400,ZTF19abyjjxp,16.16043949609993,1.246878686970046,58746.44891533339,16.958146850935346,0.5980551845302082,58746.44891533339,16.869683567479818,0.6488235024398377,58746.44891533339
1401,ZTF19abyikbv,15.046633396380182,3.4781366561159057,58751.74785164558,15.880602871250685,1.613462408938953,58751.74785164558,15.722816793696724,1.8658352021553046,58750.791637536495
1402,ZTF19abyflzw,18.220500266012618,0.18698203996181118,58750.38211420919,18.986350874349373,0.09235483787456555,58748.87271991829,18.94565234555403,0.09588243656120318,58751.89150850009
1403,ZTF19abxvtmn,18.23148364408284,0.18510005268532806,58752.62993335434,19.17225090038239,0.07782150758424944,58733.49289349979,18.807065532154787,0.10893659264396549,58758.211569978586
1404,ZTF19abxtdgh,16.690278340128454,0.7654003631601891,58748.931560654506,17.642836625159674,0.31832104358695956,58748.931560654506,17.274038546773397,0.44707931957322955,58748.931560654506
1405,ZTF19abxtcio,17.620076830178352,0.32506429397885994,58747.68184037988,18.654713687191546,0.12534716766590254,58747.18968280817,18.146120909861867,0.2002403686048073,58747.68184037988
1406,ZTF19abxnycf,17.173355032010765,0.4905214317163364,58749.4101372172,17.990892803131914,0.23101643559782734,58746.23574082024,17.845509165541202,0.2641169867014774,58754.70079787882
1407,ZTF19abxjrge,17.292728506823806,0.43944911811708476,58750.12525881501,18.22899274346908,0.18552519751066227,58750.12525881501,17.878320850852962,0.25625459383364446,58752.483432217035
1408,ZTF19abxjimu,14.904558391035557,3.964392479331826,58744.11983886966,15.68221842180019,1.9369242267599498,58744.11983886966,15.632614843828755,2.027468252571876,58744.11983886966
1409,ZTF19abxfunp,16.50417395494364,0.9085114770197424,58745.776871155686,17.257893742303153,0.4537770245407584,58745.776871155686,17.2556053517058,0.4547344524789841,58745.776871155686
1410,ZTF19abxfhrq,16.957319902359387,0.5985108654492478,58745.06962613043,17.891812976632856,0.2530898971631541,58746.13712004962,17.547578392802457,0.3475110693904575,58744.53587917084
1411,ZTF19abxekxi,17.84526066972001,0.26417744289560874,58773.350755090796,18.6850214042753,0.12189655679202191,58771.73654610292,18.514821365002593,0.14258421665661952,58775.77206857261
1412,ZTF19abwztsb,16.01183056015825,1.429775253155076,58731.17003470008,16.853713308196234,0.6584376810738685,58731.17003470008,16.68188878377402,0.7713375720812076,58731.17003470008
1413,ZTF19abwsecm,15.962117686196443,1.4967626093884623,58743.39085067089,16.91103437743442,0.6245773763596272,58742.49439841736,16.543493123810347,0.8761989945340868,58744.28730292442
1414,ZTF19abwsagv,17.388455833668385,0.4023626562449875,58744.59498910898,18.138669458209314,0.2016193529842361,58742.98249518776,18.126945068149148,0.2038083498687819,58746.207483030186
1415,ZTF19abwouqp,17.683483956862254,0.3066241923312715,58741.422980935524,18.438314907875785,0.15299387230575387,58741.422980935524,18.42486085369638,0.15490151256188087,58741.97768901229
1416,ZTF19abwnpus,17.888622689784896,0.2538346607527554,58745.51528277264,18.67894463923117,0.12258071333231049,58743.174831499906,18.574950732131317,0.13490240963872246,58747.85573404537
1417,ZTF19abwaohs,17.22462639539972,0.46789611783822027,58745.93452433136,17.93251314758966,0.24377812981758118,58744.50241972127,18.015734698392407,0.22579073673732358,58746.650576636406
1418,ZTF19abwamby,17.762766425505138,0.28503187506319677,58738.149803199805,18.427425297013542,0.15453607628720695,58738.149803199805,18.61100867479461,0.13049579877598982,58738.149803199805
1419,ZTF19abvjcii,16.95408286003766,0.6002979440971916,58742.208285845314,18.73915781227541,0.11596765493996834,58741.524539118036,17.10754585681511,0.5211726985529672,58742.208285845314
1420,ZTF19abvhkst,17.504673981037424,0.3615184011224249,58742.61741473649,18.18620500875357,0.19298253035394367,58742.61741473649,18.33323547660664,0.16854109429420838,58743.18018678598
1421,ZTF19abvhduf,14.410379576044637,6.249541690667954,58743.44845956347,15.10878869549778,3.284615377677748,58745.22333470388,15.219283361806019,2.9667889670310807,58743.44845956347
1422,ZTF19abvdgqo,17.319604005159825,0.42870485114638246,58736.80568501114,18.222218939371764,0.18668628963759645,58734.63688030005,17.913796754719932,0.24801691326426323,58738.432288544456
1423,ZTF19abuzinv,18.045429260273174,0.21969910913567964,58817.632431728074,19.21171075371445,0.07504395226266532,58727.48583329981,18.46419934176368,0.14938956521637137,58815.89884329676
1424,ZTF19aburnqh,16.677484674353288,0.7744727297504641,58738.483726529244,17.428205526971492,0.3878982222431505,58739.04956336965,17.42870289666097,0.38772056892880113,58737.91788968884
1425,ZTF19abupned,17.218850940794795,0.4703916714227223,58738.5519047908,18.0776255005911,0.21327983680602147,58737.204235505946,17.82629347833897,0.2688330186645863,58741.247243360514
1426,ZTF19abulzlj,18.101602614120274,0.2086214474825751,58740.90652773343,18.833093839874017,0.10635611478137709,58739.48673606677,18.851201540463187,0.10459703740944981,58742.79958328899
1427,ZTF19abulzhy,17.9488902445732,0.24012860736689806,58742.803043165564,18.669435538137726,0.1236590155467792,58741.715768567585,18.732801629893753,0.11664855090716617,58743.34668046455
1428,ZTF19abukakm,17.943878177757774,0.24123967176855005,58740.40779577086,18.724715794672896,0.11752051396448651,58735.85121655066,18.561485645531164,0.13658586009073917,58751.79924382134
1429,ZTF19abujhgm,17.207760413122255,0.4752212307695287,58740.22145972317,18.042268212691486,0.22033968028108825,58738.58566216559,17.871428380587624,0.2578865236006518,58741.31199142822
1430,ZTF19abuhlxk,16.072786465017103,1.3517158739759316,58741.02108075437,16.90880162879438,0.6258631022486252,58740.13411468164,16.74611716912452,0.7270313400653237,58741.02108075437
1431,ZTF19abueupg,18.01972722318513,0.22496197219489047,58731.38666962608,18.73504503766139,0.11640777410451454,58731.38666962608,18.808252027272772,0.10881761149859545,58732.27380685436
1432,ZTF19abudlps,17.59717599655671,0.33199351567867463,58744.04202760921,18.66841398897768,0.12377541878487855,58723.505868100096,18.05536641992539,0.2176974951487149,58754.310107363766
1433,ZTF19abuayqg,18.359471223033527,0.16451727627825422,58736.63669749985,19.056428795266683,0.08658217311045098,58735.832770263485,19.165975580460596,0.07827260138610662,58737.44062473622
1434,ZTF19abtsrup,16.293301662106153,1.1032637154080613,58736.99510370397,16.973957324425122,0.5894094169096719,58736.08758347872,17.102913940073623,0.5234008504511568,58737.90262392922
1435,ZTF19abtsnyy,18.297625304123926,0.17416058641690446,58741.41411192419,19.379730597208585,0.06428472066541534,58740.37580208984,18.755558139137147,0.11422909718597261,58776.71664629199
1436,ZTF19abtnftd,18.166885912532326,0.19644710585910188,58733.81670536456,18.912749766463424,0.09883257106830548,58732.95082386355,18.921921147300765,0.09800123329063096,58734.249646115066
1437,ZTF19abtcapa,17.527585864110627,0.35396934674664016,58829.96184169081,18.31149234203809,0.1719503496166934,58831.534364021114,18.04929616756197,0.21891803081519373,58721.4578009001
1438,ZTF19abrogbl,16.648793306459325,0.7952115465180771,58730.758445063475,17.43499466984911,0.3854802500801948,58730.758445063475,17.368752155340662,0.4097312964378823,58730.758445063475
1439,ZTF19abrlvij,18.348953548134183,0.16611872178974918,58728.830680722225,19.133717136088883,0.08063306076297123,58726.623149155566,19.04342257838544,0.08762559271833348,58730.30236843333
1440,ZTF19abrcvzz,17.39544895186035,0.3997794068162944,58731.86946183325,18.23110944636565,0.1851638581973074,58731.86946183325,18.0708470428915,0.21461554861898702,58731.86946183325
1441,ZTF19abrbmvt,18.078873793473864,0.21303476557094017,58733.81903826073,18.85432680336243,0.1042963905181665,58731.582960117295,18.764740125990926,0.11326714388820477,58744.99942897788
1442,ZTF19abqysic,15.55630484816815,2.175094151948114,58731.90926035975,16.28579734715189,1.110915589153377,58731.90926035975,16.332463734778297,1.064178562794737,58731.90926035975
1443,ZTF19abqyoxt,17.72412629275857,0.29535850621724224,58728.61289908994,18.47679993632095,0.1476658349813503,58720.127760897005,18.366504857084006,0.16345494249594736,58744.37101287682
1444,ZTF19abqyoxj,17.616517792077506,0.3261316015429944,58716.49127310003,18.489361937382697,0.14596718243908272,58716.49127310003,18.26082743562057,0.1801644191039117,58716.49127310003
1445,ZTF19abqykei,17.855562787340624,0.26168262344230364,58745.81613812639,19.010745069898146,0.0903029570787797,58745.81613812639,18.315101767437678,0.17137966636352397,58745.81613812639
1446,ZTF19abqxibq,17.591493083468453,0.3337357773157477,58740.83255193423,18.495448243932245,0.1451512240063292,58736.31994110593,18.184310068591625,0.19331963770279764,58743.08885734838
1447,ZTF19abqwtfu,15.696629428574902,1.9113852425116509,58735.65659339069,16.586012100045124,0.8425489854553319,58734.174456045235,16.307000514194044,1.0894311637150693,58737.13873073615
1448,ZTF19abqviuy,17.376156923715413,0.4069464183759959,58726.82363247993,18.116192869991753,0.20583671962618072,58726.209260987,18.13336608065184,0.20260659027256342,58728.052375465784
1449,ZTF19abqsvgf,17.349986513646105,0.41687456160009184,58730.708927018124,18.22176918807714,0.1867636378853767,58729.34635617267,17.987544310308035,0.23173000760056545,58731.16311729994
1450,ZTF19abqrrto,16.833052609686437,0.6710872011709383,58731.08708089913,17.657729154665706,0.3139845930420045,58731.08708089913,17.518017444723395,0.3571026081289339,58731.08708089913
1451,ZTF19abqrhvy,17.089949432374947,0.5296881132782443,58731.206021569575,17.865715312488803,0.2592470809206903,58728.242210775636,17.794351454583612,0.2768594923042964,58735.65173776049
1452,ZTF19abqrhvt,16.05478349850822,1.3743159935059353,58722.8537299636,16.73914160175307,0.7317173608478511,58721.61462256966,16.85789399536572,0.6559072054435946,58724.09283735754
1453,ZTF19abqmpsr,16.559215143415926,0.8636026029099662,58726.53550503951,17.367147728991284,0.41033721677363966,58726.53550503951,17.25911861203761,0.45326538613632655,58726.53550503951
1454,ZTF19abqmjdq,17.74222824542178,0.2904749608415651,58725.03558780908,18.500114395628305,0.14452874839571053,58724.33219368181,18.48288568930397,0.1468404559260919,58725.738981936345
1455,ZTF19abqhobb,16.510522567239295,0.903214649879046,58722.763361063844,17.271459974012778,0.4481423739221698,58719.90379164263,17.199670360933656,0.4787754306925446,58737.0612081699
1456,ZTF19abqhikf,15.772405091397287,1.7825345792110294,58731.4089892395,16.44947774930953,0.955452058133953,58731.4089892395,16.604729226409997,0.82814867135963,58732.1250939203
1457,ZTF19abqgtqo,18.25433801278437,0.18124448265337129,58746.65600917064,19.084205924379283,0.08439517736813042,58727.62918913023,18.83586961885263,0.1060845534126024,58746.65600917064
1458,ZTF19abqanpy,16.797537914093205,0.6934015918920924,58728.9727493818,17.567724768643767,0.34112228532236355,58728.05487866059,17.532338105312736,0.3524234171628807,58728.9727493818
1459,ZTF19abpzuzd,16.95532440823916,0.5996118908327526,58727.299795755556,17.67502626658919,0.309022067168459,58726.55500677778,17.741748507256005,0.29060333706732516,58727.299795755556
1460,ZTF19abpyqog,18.18949968789076,0.1923978102404571,58719.61522671527,18.96861663531994,0.09387573403554096,58718.061504539524,18.907684935903,0.09929469031244706,58720.39208780315
1461,ZTF19abpvbzf,16.352778708124042,1.0444520743044823,58739.185701075716,17.22820119376347,0.46635809810067597,58739.185701075716,16.989793372204836,0.5808749540311666,58743.84115550501
1462,ZTF19abpmetl,17.92341348152231,0.24582984503925515,58720.00781586777,18.66479484348778,0.12418869475757705,58719.11800830212,18.668510940747066,0.12376436664345128,58722.677238564735
1463,ZTF19abplfxs,17.093777500642087,0.5278238373478179,58722.17068078804,17.81956913424379,0.27050316213695036,58722.17068078804,17.87381329419766,0.25732067521086754,58722.17068078804
1464,ZTF19abpgggu,17.31178043204851,0.4318051594078042,58721.74071756668,18.161244003885898,0.19747057849391053,58721.04725270911,17.97428473250956,0.23457736685590297,58721.74071756668
1465,ZTF19abpbopt,16.409299676204085,0.991471259511983,58732.418586602995,17.048976322412653,0.550059248354041,58731.48154652623,17.281474754983634,0.4440277350063356,58733.35562667976
1466,ZTF19aboxjlj,17.705815432606226,0.3003819463114373,58720.31340992634,18.575788521222016,0.13479835473756593,58718.59350392331,18.335313986536665,0.16821875150657123,58720.88671192735
1467,ZTF19abowcic,18.02113320944297,0.22467084371030863,58716.48751965449,18.767642035450383,0.11296481250209799,58715.54061402419,18.773801917384212,0.11232572568363255,58717.434425284795
1468,ZTF19abormur,18.42018271067348,0.1555703811461395,58710.0274354658,19.24508916678676,0.07277200376047598,58710.0274354658,19.104945435192313,0.08279837738566352,58710.0274354658
1469,ZTF19abopyyu,17.52896938158348,0.3535185826589049,58719.17194608684,18.298376289748095,0.17404016409590733,58718.56695403735,18.26205157184527,0.1799614033915613,58719.77693813633
1470,ZTF19abopflp,17.27516604944647,0.44661528284029256,58717.911973636255,17.942826336306084,0.24147349360975112,58717.911973636255,18.119864652302372,0.20514178923054144,58717.911973636255
1471,ZTF19abnimpq,17.184089333365858,0.4856957090522245,58715.46987404554,17.91999132110785,0.24660590497343823,58713.59275002737,17.93944008571526,0.2422277893679539,58716.40843605463
1472,ZTF19abnacvf,17.731402195317578,0.29338582154880727,58730.91197702727,18.481215711926858,0.14706648589769425,58730.91197702727,18.486351116516808,0.1463725211906669,58731.568907442415
1473,ZTF19abmylxw,16.29912595758524,1.0973612414942144,58714.910440970736,17.035132074026325,0.5571179743756134,58714.910440970736,17.06852659221527,0.540243267118601,58714.910440970736
1474,ZTF19abmolyr,16.31182506295844,1.084600935813031,58715.37055260693,17.092615300523725,0.528389136137805,58715.37055260693,17.03689950524077,0.5562117996752262,58715.37055260693
1475,ZTF19ablusdf,18.250820366403325,0.18183264385556913,58707.254013166545,19.229212927563605,0.07384393459700456,58706.22846006653,18.79265983764723,0.11039160939229412,58708.62141729989
1476,ZTF19ablpfhz,17.644016839285257,0.3179752110769205,58709.42562258166,18.484319385951835,0.1466466835046654,58708.09396479984,18.31132954849111,0.1719761335095665,58710.09145147257
1477,ZTF19ablovot,16.729239844164216,0.7384210394693622,58709.3394202324,17.50876161248126,0.3601598982873576,58708.69439077078,17.453116912145287,0.37909952052432216,58709.984449694006
1478,ZTF19ablfdwt,17.508285338093387,0.36031792245844274,58711.639338190755,18.450272992531467,0.15131807333775119,58710.681456363476,18.092307730772276,0.21041510235223443,58712.597220018026
1479,ZTF19ablesob,17.49741877843957,0.3639422608366445,58707.80692585763,18.3742934719182,0.1622865811700564,58706.154681423286,18.08312114541647,0.21220301095827873,58711.11141472632
1480,ZTF19ablekwo,18.062479456921846,0.21627594446392806,58708.275678870836,18.835757697350672,0.1060954895446795,58708.275678870836,18.77640813176373,0.11205642099717637,58713.676336606186
1481,ZTF19abkfqqp,15.818107341816798,1.7090590299626263,58702.93379309493,16.705840923972463,0.754507620358424,58702.93379309493,16.450501691732157,0.9545514096042023,58702.93379309493
1482,ZTF19abkdrir,17.737338738721704,0.29178603632326894,58707.07201506558,18.396919558140496,0.1589396223394712,58707.40486146962,18.591078238608674,0.13291338069221947,58707.07201506558
1483,ZTF19abkdehm,17.841089586785657,0.2651942878099306,58706.644705390856,18.562342889868173,0.13647806112128652,58706.082153717114,18.621605695925492,0.1292283269043382,58707.20725706459
1484,ZTF19abjsmmv,16.79179526506444,0.6970788306161577,58704.878210936185,17.48609182209687,0.36775896726185076,58704.878210936185,17.605587391650605,0.329431439011989,58705.765937039214
1485,ZTF19abjrjdw,17.314620304197554,0.43067719746954547,58699.865523087734,18.067598800396258,0.21525858436687795,58698.16979169985,17.982551751587156,0.23279802919020953,58717.67070266045
1486,ZTF19abjpntj,18.324433618866525,0.16991297830730187,58709.04935585236,19.096498486201938,0.08344505505226726,58705.45081594023,19.01877973993203,0.08963716326593632,58715.046922372574
1487,ZTF19abjozed,17.767608824088367,0.2837634596115386,58706.5159013636,18.47581373388321,0.14780002463520547,58706.5159013636,18.565757543222162,0.1360495102382656,58705.97051754845
1488,ZTF19abjibet,16.87340941168647,0.6466007966103101,58707.01944307269,17.58808888931918,0.3347838074840933,58706.2929482636,17.660577771981927,0.3131618797210869,58707.74593788178
1489,ZTF19abjarhj,18.027511502918234,0.22335485591980217,58705.33057873313,18.734244268818976,0.11649366062234986,58704.655317790704,18.817984665660784,0.10784651948337508,58706.68110061798
1490,ZTF19abitbcj,16.436946248015023,0.9665437142034906,58704.880556507305,17.125071411086914,0.5128276531603241,58704.880556507305,17.25640132154513,0.45440120185828475,58705.758240523464
1491,ZTF19abirmkt,17.242583727882582,0.46022108169821363,58803.17037342834,18.045695250997078,0.2196452924100734,58803.17037342834,17.94687020171343,0.24057578928814025,58803.17037342834
1492,ZTF19abirbpd,18.07956827938338,0.21289854248587667,58702.2877471525,18.896109546042993,0.10035896679956227,58700.80549091007,18.722977159696296,0.11770885525754905,58705.25225963735
1493,ZTF19abiqfxi,17.04748486154328,0.550815376389333,58739.25133849899,17.926900162769787,0.2450416650877576,58732.274730284844,17.66808739256153,0.3110033327288614,58744.4837946596
1494,ZTF19abinjcy,18.102096689193534,0.20852653381249606,58701.32187965563,18.863712189606503,0.10339871086042392,58700.85779880008,18.83905586698047,0.10577368948341714,58702.25004136674
1495,ZTF19abimzvh,18.042553746547085,0.2202817415607241,58704.225809799944,18.80823326890783,0.10881949156678591,58703.65006473328,18.781495311503928,0.11153261258226291,58704.225809799944
1496,ZTF19abimlck,17.125087790991874,0.5128199164699395,58701.79809517287,17.92769679853182,0.2448619369410373,58701.03201305469,17.826434250333484,0.2687981651644351,58702.56417729105
1497,ZTF19abimkwn,16.841073061699277,0.6661480720713718,58701.53363563657,17.545233157900654,0.3482625188960555,58701.53363563657,17.643729004088016,0.31805951939243154,58702.28211721233
1498,ZTF19abiietd,14.245795005267107,7.272470996330698,58705.89384784553,15.100487626131553,3.3098243717676405,58704.26420348493,14.881976513664792,4.047710044838303,58709.15313656674
1499,ZTF19abhztqq,18.224749780221494,0.18625163244549145,58698.050953990845,18.933614202895217,0.09695145225397972,58697.20348298478,19.017979427929856,0.08970326048479821,58698.89842499691
1500,ZTF19abhzelh,16.951518032879044,0.6017177000756952,58701.412764479945,17.68722138955029,0.3055705136217848,58701.412764479945,17.71758169654417,0.2971442436254558,58702.18963597287
1501,ZTF19abhphah,18.238622186706493,0.18388704136720185,58698.90342793721,19.03968642971116,0.08792764230284421,58698.055912038224,18.940561821485215,0.09633304128435903,58699.32718588671
1502,ZTF19abhjhes,17.834829551622448,0.2667277364213856,58694.832892494065,18.603309969261904,0.131424402817929,58694.832892494065,18.569240013337136,0.13561383412152456,58695.34720716881
1503,ZTF19abheamc,15.425149187908655,2.454371644321225,58701.39565765452,16.081085395838624,1.3414232878565702,58701.39565765452,16.283812468819082,1.1129483564646547,58701.39565765452
1504,ZTF19abgrmfu,16.830159350897222,0.6728778923633331,58694.111479927175,17.545926684153685,0.34804013331527317,58694.111479927175,17.620724214796898,0.32487052785390247,58694.918817072634
1505,ZTF19abgrcxs,18.194197596800816,0.19156711608735064,58691.63442963641,19.019939259819722,0.08954148570343413,58690.66474552732,18.873231517283937,0.10249611236304111,58692.11927169096
1506,ZTF19abgpgyp,17.07459214753251,0.5372335681139653,58693.07953593723,17.788366178382887,0.2783899343897778,58693.07953593723,17.867406280128684,0.2588436337241875,58693.07953593723
1507,ZTF19abgnuri,17.695608894439854,0.30321902170882853,58691.84275932509,18.44836078589883,0.15158481066841373,58691.357833563474,18.43520232071716,0.1534331042365115,58693.29753660994
1508,ZTF19abgndlf,17.225401664862762,0.46756213607348984,58690.193024249544,17.88106055796256,0.25560878549215804,58689.66702443641,18.06235078585755,0.21630157693789376,58692.823023315206
1509,ZTF19abgncfz,17.97452498539195,0.23452546506495536,58685.752232781866,18.699062949254788,0.12033025035987688,58684.8237240849,18.747740142051292,0.11505458842083413,58686.21648713035
1510,ZTF19abgmkef,17.99038786638098,0.23112389799674693,58685.80742952727,18.724963920249145,0.11749365982312655,58684.39647554342,18.743001526830106,0.11555783303545152,58687.21838351111
1511,ZTF19abglmpf,16.24528432588016,1.1531512381652653,58693.49539245456,16.98230344148846,0.5848959624170498,58693.49539245456,17.013434271386675,0.5683636458601355,58692.820402975776
1512,ZTF19abgfuhh,17.96539023816483,0.2365069485201907,58686.65911837062,18.932506678876596,0.09705039971983066,58685.48703036052,18.493824464494075,0.14536846821934513,58688.41725038578
1513,ZTF19abgfrbl,17.89643515790432,0.25201473652943984,58689.27622442515,18.581423941865786,0.1341005080627244,58688.00572463727,18.69510969451586,0.12076918129612368,58691.393724071626
1514,ZTF19abgcbey,17.65284833208058,0.3153992579153635,58691.08307553828,18.47141537826772,0.14839998214595346,58690.095362996864,18.336112461955544,0.16809508504033738,58692.0707880797
1515,ZTF19abfwtkw,18.135472026694966,0.2022139856881809,58689.8229499416,18.84426599213791,0.10526732891241164,58688.85454435776,18.927092775876133,0.09753553930148456,58690.791355525434
1516,ZTF19abfvnns,17.455428232878003,0.37829334993908464,58707.73817761319,18.13540297348151,0.20222684697944915,58707.73817761319,18.285808154141392,0.1760665029596355,58707.73817761319
1517,ZTF19abfloxk,17.354968562214456,0.4149660579148807,58682.0395758283,18.28238118279318,0.17662310970659484,58680.849007177785,17.94955448840465,0.23998174373290082,58682.63486015355
1518,ZTF19abfibel,16.970046882907347,0.5915360906499076,58685.37388394949,17.750155105539108,0.2883619527078932,58684.496416917165,17.695625811484195,0.3032142972374047,58685.37388394949
1519,ZTF19abeloei,17.146944090866867,0.5025998604283146,58684.72106589999,17.836462901753542,0.266326780601159,58683.97500295554,17.960358159820867,0.2376056350073298,58685.46712884444
1520,ZTF19abeizmo,17.592344114751214,0.3334742881039653,58875.38720351936,18.541707214140782,0.13909679212911896,58873.09297711128,18.170797264100944,0.1957406807400936,58875.38720351936
1521,ZTF19abecaca,15.756645151315713,1.8085975553353144,58693.576555842345,16.62481927308161,0.8129658276519081,58689.698916135276,16.39675566280553,1.0029926139396632,58693.576555842345
1522,ZTF19abdzehg,15.5520810792723,2.1835722593912434,58687.4960010091,16.294768713449276,1.1017739875085282,58687.4960010091,16.31463429164143,1.0817982718827155,58687.4960010091
1523,ZTF19abdyawn,17.134415735761564,0.5084329705939505,58685.98155747366,18.061424809139417,0.2164861297391311,58685.98155747366,17.736740549676558,0.2919468408548195,58685.98155747366
1524,ZTF19abdviwl,17.549142196222597,0.3470109038600944,58696.02708568169,18.26353215964835,0.17971616235969995,58694.95862725442,18.339224352219862,0.16761398793953775,58698.16400253624
1525,ZTF19abdrwsz,15.701098033711217,1.903534649299271,58682.66266242911,16.400891976718064,0.9991787964546184,58682.66266242911,16.509151615965752,0.9043558528446527,58682.66266242911
1526,ZTF19abdoznh,16.419318309752878,0.9823645367523556,58684.276991304105,17.185281836163295,0.485162544982356,58684.276991304105,17.158667850654282,0.4972019917699996,58684.276991304105
1527,ZTF19abdkgwo,17.30037769820459,0.4363640066202817,58692.8716445574,18.09861802359289,0.2091957179007766,58690.75312884427,18.002467363689686,0.22856675075713428,58694.990160270536
1528,ZTF19abdkgns,17.702869187150437,0.3011981674068398,58680.80612902435,18.38302735799354,0.16098635109382164,58680.16998950415,18.531996543217055,0.14034643412845327,58681.442268544546
1529,ZTF19abcvrpm,18.146056374838572,0.20025227103640492,58679.98782021107,18.8414024767672,0.10554532688634741,58679.04880295349,18.953171174474317,0.09522073517104361,58680.61383171613
1530,ZTF19abctxhf,18.11368585701339,0.20631255487814634,58680.96598694535,19.01961085151286,0.08956857388134698,58678.877322172615,18.716218306695076,0.11844389409908007,58681.66220853627
1531,ZTF19abcttsc,16.549098022462452,0.8716874453420992,58678.46206372442,17.506646756023148,0.3608621211594778,58677.59471009614,17.114967092124555,0.5176225204752901,58679.3294173527
1532,ZTF19abcejsg,18.312316641279324,0.17181985313769776,58662.44339120016,19.23681001976743,0.0733290387678691,58662.44339120016,18.91651067894677,0.09849081436982868,58662.44339120016
